acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
100,100,dataset,normalize,id,model,score,lr,epochs,batch_size,metrics,validation_split,patience,hist_n_times
0.8405000000000001,0.8513864173061116,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.833,0.851592266136114,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.8005000000000001,0.8547714178780778,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.9209999999999999,0.8563735283111491,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.7559999999999999,0.8547455174802082,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5566249999999999,0.7974171671978411,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5667500000000001,0.7986350704097149,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.57625,0.7965201833119733,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5827499999999999,0.7962697035119808,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5710000000000001,0.8000623140648916,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5513750000000001,0.7961025416498816,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5593750000000001,0.7953455155916462,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5984999999999998,0.7970604912583558,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5660000000000001,0.7938601303935672,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.549625,0.7977447879994723,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
