acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
100,100,dataset,normalize,id,model,score,lr,epochs,batch_size,metrics,validation_split,patience,hist_n_times
0.5862745098039215,0.6478213561023524,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 500},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5887254901960783,0.654124826357519,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 500},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5980392156862744,0.655961769195316,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 500},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5911764705882352,0.6554684564483962,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 500},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6176470588235292,0.6559239795213937,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 500},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.588235294117647,0.6597831666727616,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 300},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6274509803921566,0.6452136289545439,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 300},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5950980392156862,0.6535630248084798,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 300},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6274509803921566,0.6595369249216266,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 300},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5784313725490196,0.6484283224226075,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 300},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5980392156862744,0.656476394154771,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 200},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5784313725490196,0.6519989747812136,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 200},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6259803921568625,0.6589595100253733,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 200},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6372549019607839,0.6527067443384714,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 200},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.588235294117647,0.6486722464271495,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 200},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5980392156862744,0.6531404162041835,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 100},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6161764705882351,0.6515329723445685,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 100},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5749999999999998,0.6511677109128124,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 100},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5784313725490196,0.6603093657419812,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 100},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
